2013-10-10 00:00:00,990,5952.688838
2013-10-10 00:00:00,1005,6148.063318
2013-10-10 00:00:00,1020,6290.480621
2013-10-10 00:00:00,1035,6329.29262
2013-10-10 00:00:00,1050,6288.566361
2013-10-10 00:00:00,1065,6280.425713
2013-10-10 00:00:00,1080,6269.666715
2013-10-10 00:00:00,1095,6096.029259
2013-10-10 00:00:00,1110,6007.328046
2013-10-10 00:00:00,1125,5954.351904
2013-10-10 00:00:00,1140,5882.393426
2013-10-10 00:00:00,1155,5830.546143
2013-10-10 00:00:00,1170,5716.309267
2013-10-10 00:00:00,1185,5578.081151
2013-10-10 00:00:00,1200,5205.161157
2013-10-10 00:00:00,1215,5098.412037
2013-10-10 00:00:00,1230,5692.015132
2013-10-10 00:00:00,1245,5841.808528
2013-10-10 00:00:00,1260,5799.960008
2013-10-10 00:00:00,1275,5691.954122
2013-10-10 00:00:00,1290,5658.895831
2013-10-10 00:00:00,1305,5704.311281
2013-10-10 00:00:00,1320,5714.22585
2013-11-10 00:00:00,-105,5803.32178
2013-11-10 00:00:00,-90,5829.979497
2013-11-10 00:00:00,-75,5786.955391
2013-11-10 00:00:00,-60,5827.341969
2013-11-10 00:00:00,-45,5778.287024
2013-11-10 00:00:00,-30,5794.782157
2013-11-10 00:00:00,-15,5707.458348
2013-11-10 00:00:00,0,5671.092631
2013-11-10 00:00:00,15,5648.717412
2013-11-10 00:00:00,30,5666.139075
2013-11-10 00:00:00,45,5630.591903
2013-11-10 00:00:00,60,5694.718024
2013-11-10 00:00:00,75,5618.647485
2013-11-10 00:00:00,90,5657.568115
2013-11-10 00:00:00,105,5651.78961
2013-11-10 00:00:00,120,5704.015314
2013-11-10 00:00:00,135,5739.892308
2013-11-10 00:00:00,150,5760.313231
2013-11-10 00:00:00,165,5796.238075
2013-11-10 00:00:00,180,5778.181189
2013-11-10 00:00:00,195,5955.311659
2013-11-10 00:00:00,210,6038.39429
2013-11-10 00:00:00,225,5997.238158
2013-11-10 00:00:00,240,5874.796441
2013-11-10 00:00:00,255,6451.213542
2013-11-10 00:00:00,270,6940.568906
2013-11-10 00:00:00,285,7326.484954
2013-11-10 00:00:00,300,7652.712829
2013-11-10 00:00:00,315,7938.382933
2013-11-10 00:00:00,330,8010.764866
2013-11-10 00:00:00,345,8182.404494
2013-11-10 00:00:00,360,8073.999897
2013-11-10 00:00:00,375,8188.775057
2013-11-10 00:00:00,390,8237.809369
2013-11-10 00:00:00,405,8320.37544
2013-11-10 00:00:00,420,8316.588787
2013-11-10 00:00:00,435,8217.828451
2013-11-10 00:00:00,450,8171.581912
2013-11-10 00:00:00,465,8247.646473
2013-11-10 00:00:00,480,8203.669989
2013-11-10 00:00:00,495,8041.568488
2013-11-10 00:00:00,510,7740.528912
2013-11-10 00:00:00,525,7336.699649
2013-11-10 00:00:00,540,7495.995546
2013-11-10 00:00:00,555,7666.028041
2013-11-10 00:00:00,570,7603.996874
2013-11-10 00:00:00,585,7647.457572
2013-11-10 00:00:00,600,7657.502611
2013-11-10 00:00:00,615,7681.241548
2013-11-10 00:00:00,630,7724.031747
2013-11-10 00:00:00,645,7645.927956
2013-11-10 00:00:00,660,7699.544227
2013-11-10 00:00:00,675,7719.338243
2013-11-10 00:00:00,690,7647.729722
2013-11-10 00:00:00,705,7476.214558
2013-11-10 00:00:00,720,7259.901068
2013-11-10 00:00:00,735,7104.236231
2013-11-10 00:00:00,750,7074.415447
2013-11-10 00:00:00,765,6982.183766
2013-11-10 00:00:00,780,6795.515576
2013-11-10 00:00:00,795,6753.262678
2013-11-10 00:00:00,810,6763.774605
2013-11-10 00:00:00,825,6743.314945
2013-11-10 00:00:00,840,6663.484494
2013-11-10 00:00:00,855,6558.995654
2013-11-10 00:00:00,870,6580.394186
2013-11-10 00:00:00,885,6535.619536
2013-11-10 00:00:00,900,6520.695647
2013-11-10 00:00:00,915,6502.824668
2013-11-10 00:00:00,930,6501.252264
2013-11-10 00:00:00,945,6471.165023
2013-11-10 00:00:00,960,6395.234237
2013-11-10 00:00:00,975,6134.847659
2013-11-10 00:00:00,990,6106.377129
2013-11-10 00:00:00,1005,6273.659418
2013-11-10 00:00:00,1020,6389.297462
