2013-07-13 00:00:00,840,37696.713066
2013-07-13 00:00:00,855,37112.801361
2013-07-13 00:00:00,870,37447.568754
2013-07-13 00:00:00,885,37463.370465
2013-07-13 00:00:00,900,36763.069373
2013-07-13 00:00:00,915,35977.979515
2013-07-13 00:00:00,930,36154.972619
2013-07-13 00:00:00,945,36044.459544
2013-07-13 00:00:00,960,35405.931332
2013-07-13 00:00:00,975,35019.931198
2013-07-13 00:00:00,990,34806.763803
2013-07-13 00:00:00,1005,34365.716721
2013-07-13 00:00:00,1020,34720.505666
2013-07-13 00:00:00,1035,34666.1939
2013-07-13 00:00:00,1050,34678.825558
2013-07-13 00:00:00,1065,35382.591457
2013-07-13 00:00:00,1080,35119.979155
2013-07-13 00:00:00,1095,34675.682191
2013-07-13 00:00:00,1110,34171.718318
2013-07-13 00:00:00,1125,34009.914753
2013-07-13 00:00:00,1140,34110.459977
2013-07-13 00:00:00,1155,33629.441065
2013-07-13 00:00:00,1170,33250.892261
2013-07-13 00:00:00,1185,32738.076942
2013-07-13 00:00:00,1200,31849.598643
2013-07-13 00:00:00,1215,31300.266021
2013-07-13 00:00:00,1230,31136.211989
2013-07-13 00:00:00,1245,30712.481882
2013-07-13 00:00:00,1260,29997.943966
2013-07-13 00:00:00,1275,30123.316423
2013-07-13 00:00:00,1290,29662.535583
2013-07-13 00:00:00,1305,28971.387886
2013-07-13 00:00:00,1320,28713.756001
2013-07-14 00:00:00,-105,28019.842532
2013-07-14 00:00:00,-90,28248.877502
2013-07-14 00:00:00,-75,28428.755324
2013-07-14 00:00:00,-60,28127.674703
2013-07-14 00:00:00,-45,28518.242122
2013-07-14 00:00:00,-30,28886.784031
2013-07-14 00:00:00,-15,28322.345579
2013-07-14 00:00:00,0,28114.951341
2013-07-14 00:00:00,15,28279.851833
2013-07-14 00:00:00,30,28400.405589
2013-07-14 00:00:00,45,27912.500696
2013-07-14 00:00:00,60,27582.996159
2013-07-14 00:00:00,75,27906.728912
2013-07-14 00:00:00,90,27774.817586
2013-07-14 00:00:00,105,27944.70318
2013-07-14 00:00:00,120,28201.413286
2013-07-14 00:00:00,135,28350.858927
2013-07-14 00:00:00,150,28547.830628
2013-07-14 00:00:00,165,27214.673475
2013-07-14 00:00:00,180,26431.598991
2013-07-14 00:00:00,195,26266.18797
2013-07-14 00:00:00,210,26267.6907
2013-07-14 00:00:00,225,26278.286878
2013-07-14 00:00:00,240,26290.676813
2013-07-14 00:00:00,255,26946.226706
2013-07-14 00:00:00,270,27233.754564
2013-07-14 00:00:00,285,27427.16501
2013-07-14 00:00:00,300,27375.766685
2013-07-14 00:00:00,315,27700.061166
2013-07-14 00:00:00,330,28283.861451
2013-07-14 00:00:00,345,28507.368883
2013-07-14 00:00:00,360,28811.973554
2013-07-14 00:00:00,375,29025.080314
2013-07-14 00:00:00,390,29586.712012
2013-07-14 00:00:00,405,30273.673379
2013-07-14 00:00:00,420,30840.738172
2013-07-14 00:00:00,435,31580.923419
2013-07-14 00:00:00,450,32205.669385
2013-07-14 00:00:00,465,32104.845538
2013-07-14 00:00:00,480,32138.68001
2013-07-14 00:00:00,495,32222.15422
2013-07-14 00:00:00,510,32087.726775
2013-07-14 00:00:00,525,32782.369292
2013-07-14 00:00:00,540,32958.92268
2013-07-14 00:00:00,555,33559.18155
2013-07-14 00:00:00,570,33352.050384
2013-07-14 00:00:00,585,33694.765676
2013-07-14 00:00:00,600,33554.313247
2013-07-14 00:00:00,615,33342.332403
2013-07-14 00:00:00,630,34036.38485
2013-07-14 00:00:00,645,35153.698227
2013-07-14 00:00:00,660,35488.827726
2013-07-14 00:00:00,675,35210.250246
2013-07-14 00:00:00,690,35277.252318
2013-07-14 00:00:00,705,35216.166818
2013-07-14 00:00:00,720,34907.333487
