2013-11-07 00:00:00,150,31068.945637
2013-11-07 00:00:00,165,31147.193466
2013-11-07 00:00:00,180,31011.779924
2013-11-07 00:00:00,195,31064.81027
2013-11-07 00:00:00,210,31365.750905
2013-11-07 00:00:00,225,32952.518438
2013-11-07 00:00:00,240,34100.253674
2013-11-07 00:00:00,255,23521.884909
2013-11-07 00:00:00,270,23795.318081
2013-11-07 00:00:00,285,24490.364092
2013-11-07 00:00:00,300,25279.148271
2013-11-07 00:00:00,315,25883.84643
2013-11-07 00:00:00,330,26590.723646
2013-11-07 00:00:00,345,27129.858931
2013-11-07 00:00:00,360,30982.321251
2013-11-07 00:00:00,375,27121.063269
2013-11-07 00:00:00,390,27081.322818
2013-11-07 00:00:00,405,27114.254844
2013-11-07 00:00:00,420,27291.962653
2013-11-07 00:00:00,435,27990.875806
2013-11-07 00:00:00,450,28843.526816
2013-11-07 00:00:00,465,28896.749785
2013-11-07 00:00:00,480,28419.496169
2013-11-07 00:00:00,495,27936.948717
2013-11-07 00:00:00,510,27867.831477
2013-11-07 00:00:00,525,27867.951652
2013-11-07 00:00:00,540,27280.223773
2013-11-07 00:00:00,555,27400.138991
2013-11-07 00:00:00,570,27520.94322
2013-11-07 00:00:00,585,27576.787039
2013-11-07 00:00:00,600,27729.838151
2013-11-07 00:00:00,615,27379.218872
2013-11-07 00:00:00,630,27408.897183
2013-11-07 00:00:00,645,27590.069982
2013-11-07 00:00:00,660,27508.126444
2013-11-07 00:00:00,675,28190.947258
2013-11-07 00:00:00,690,27533.355866
2013-11-07 00:00:00,705,26991.958035
2013-11-07 00:00:00,720,25924.214044
2013-11-07 00:00:00,735,25623.758281
2013-11-07 00:00:00,750,25992.704949
2013-11-07 00:00:00,765,25675.340843
2013-11-07 00:00:00,780,25230.724471
2013-11-07 00:00:00,795,25239.522865
2013-11-07 00:00:00,810,25209.667337
2013-11-07 00:00:00,825,25004.033827
2013-11-07 00:00:00,840,25191.109887
2013-11-07 00:00:00,855,25150.587362
2013-11-07 00:00:00,870,25000.323328
2013-11-07 00:00:00,885,24580.255988
2013-11-07 00:00:00,900,24000.778889
2013-11-07 00:00:00,915,23625.131068
2013-11-07 00:00:00,930,23249.794642
2013-11-07 00:00:00,945,22403.422316
2013-11-07 00:00:00,960,22268.421917
2013-11-07 00:00:00,975,21536.549428
2013-11-07 00:00:00,990,21808.418717
2013-11-07 00:00:00,1005,21888.283346
2013-11-07 00:00:00,1020,21958.139593
2013-11-07 00:00:00,1035,21830.134163
2013-11-07 00:00:00,1050,30333.673611
2013-11-07 00:00:00,1065,35402.426428
2013-11-07 00:00:00,1080,35142.571526
2013-11-07 00:00:00,1095,34860.432184
2013-11-07 00:00:00,1110,35037.111872
2013-11-07 00:00:00,1125,35000.976388
2013-11-07 00:00:00,1140,35423.220295
2013-11-07 00:00:00,1155,22657.035064
2013-11-07 00:00:00,1170,21384.642255
2013-11-07 00:00:00,1185,20674.446226
2013-11-07 00:00:00,1200,19730.716547
2013-11-07 00:00:00,1215,19300.014511
2013-11-07 00:00:00,1230,19440.50166
2013-11-07 00:00:00,1245,19190.577717
2013-11-07 00:00:00,1260,18720.954636
2013-11-07 00:00:00,1275,18676.087157
2013-11-07 00:00:00,1290,18603.109302
2013-11-07 00:00:00,1305,18448.480572
2013-11-07 00:00:00,1320,18292.94767
2013-12-07 00:00:00,-105,31416.888653
2013-12-07 00:00:00,-90,31522.871951
2013-12-07 00:00:00,-75,31470.996246
2013-12-07 00:00:00,-60,31373.427657
2013-12-07 00:00:00,-45,18360.162008
2013-12-07 00:00:00,-30,17406.03575
2013-12-07 00:00:00,-15,17552.821258
2013-12-07 00:00:00,0,17561.138422
2013-12-07 00:00:00,15,17110.705351
2013-12-07 00:00:00,30,16895.009915
2013-12-07 00:00:00,45,16941.373495
2013-12-07 00:00:00,60,17097.02563
2013-12-07 00:00:00,75,17167.976788
2013-12-07 00:00:00,90,17237.464477
2013-12-07 00:00:00,105,17146.012536
2013-12-07 00:00:00,120,17151.178646
2013-12-07 00:00:00,135,16837.418886
2013-12-07 00:00:00,150,16895.640352
2013-12-07 00:00:00,165,16849.639252
2013-12-07 00:00:00,180,16790.942356
2013-12-07 00:00:00,195,16681.160755
2013-12-07 00:00:00,210,17081.217579
