2013-10-07 00:00:00,300,45975.159667
2013-10-07 00:00:00,315,46950.144863
2013-10-07 00:00:00,330,47604.231219
2013-10-07 00:00:00,345,48085.636348
2013-10-07 00:00:00,360,48536.593542
2013-10-07 00:00:00,375,48902.06511
2013-10-07 00:00:00,390,49611.476489
2013-10-07 00:00:00,405,49644.888748
2013-10-07 00:00:00,420,50083.702797
2013-10-07 00:00:00,435,51059.196842
2013-10-07 00:00:00,450,51645.106552
2013-10-07 00:00:00,465,51374.545741
2013-10-07 00:00:00,480,50316.034755
2013-10-07 00:00:00,495,49398.509247
2013-10-07 00:00:00,510,49121.878438
2013-10-07 00:00:00,525,47922.529639
2013-10-07 00:00:00,540,48332.802444
2013-10-07 00:00:00,555,48652.935445
2013-10-07 00:00:00,570,49463.522007
2013-10-07 00:00:00,585,49822.822257
2013-10-07 00:00:00,600,51028.302622
2013-10-07 00:00:00,615,51223.382187
2013-10-07 00:00:00,630,51634.832928
2013-10-07 00:00:00,645,51412.213286
2013-10-07 00:00:00,660,51114.996659
2013-10-07 00:00:00,675,50925.305233
2013-10-07 00:00:00,690,49738.627163
2013-10-07 00:00:00,705,49204.602697
2013-10-07 00:00:00,720,47993.589201
2013-10-07 00:00:00,735,47080.88154
2013-10-07 00:00:00,750,47568.30139
2013-10-07 00:00:00,765,47517.905815
2013-10-07 00:00:00,780,46805.284257
2013-10-07 00:00:00,795,45987.756243
2013-10-07 00:00:00,810,46090.237082
2013-10-07 00:00:00,825,45299.243374
2013-10-07 00:00:00,840,44517.53244
2013-10-07 00:00:00,855,43529.262996
2013-10-07 00:00:00,870,43435.887264
2013-10-07 00:00:00,885,41879.939757
2013-10-07 00:00:00,900,42147.790768
2013-10-07 00:00:00,915,41409.119745
2013-10-07 00:00:00,930,40443.452377
2013-10-07 00:00:00,945,40483.786961
2013-10-07 00:00:00,960,39717.804468
2013-10-07 00:00:00,975,38323.489509
2013-10-07 00:00:00,990,38203.648132
2013-10-07 00:00:00,1005,39545.07247
2013-10-07 00:00:00,1020,40047.570442
2013-10-07 00:00:00,1035,40415.576805
2013-10-07 00:00:00,1050,40659.008415
2013-10-07 00:00:00,1065,40715.18718
2013-10-07 00:00:00,1080,41045.278853
2013-10-07 00:00:00,1095,40350.995349
2013-10-07 00:00:00,1110,40810.544449
2013-10-07 00:00:00,1125,40242.386089
2013-10-07 00:00:00,1140,39806.490623
2013-10-07 00:00:00,1155,39469.454161
2013-10-07 00:00:00,1170,38814.616583
2013-10-07 00:00:00,1185,38366.867375
2013-10-07 00:00:00,1200,35870.499988
2013-10-07 00:00:00,1215,34583.989806
2013-10-07 00:00:00,1230,34554.389671
2013-10-07 00:00:00,1245,34719.905815
2013-10-07 00:00:00,1260,34915.076519
2013-10-07 00:00:00,1275,34377.511248
2013-10-07 00:00:00,1290,34163.652186
2013-10-07 00:00:00,1305,33686.624423
2013-10-07 00:00:00,1320,33789.382583
2013-11-07 00:00:00,-105,34154.336096
2013-11-07 00:00:00,-90,34011.568377
2013-11-07 00:00:00,-75,33845.522889
2013-11-07 00:00:00,-60,33828.078132
2013-11-07 00:00:00,-45,33754.566328
2013-11-07 00:00:00,-30,33794.151277
2013-11-07 00:00:00,-15,33573.593738
2013-11-07 00:00:00,0,32626.052268
2013-11-07 00:00:00,15,31855.791433
2013-11-07 00:00:00,30,31676.232651
2013-11-07 00:00:00,45,32148.838423
2013-11-07 00:00:00,60,32426.058074
2013-11-07 00:00:00,75,32333.65788
2013-11-07 00:00:00,90,31979.948693
2013-11-07 00:00:00,105,32422.099845
2013-11-07 00:00:00,120,32451.464757
2013-11-07 00:00:00,135,32447.921306
2013-11-07 00:00:00,150,32210.443825
2013-11-07 00:00:00,165,32622.115449
2013-11-07 00:00:00,180,32254.583439
2013-11-07 00:00:00,195,32458.076697
2013-11-07 00:00:00,210,32223.372746
2013-11-07 00:00:00,225,32625.287708
2013-11-07 00:00:00,240,34902.771539
2013-11-07 00:00:00,255,40089.941487
2013-11-07 00:00:00,270,44379.421196
2013-11-07 00:00:00,285,46092.208461
2013-11-07 00:00:00,300,47421.91881
2013-11-07 00:00:00,315,48678.75723
2013-11-07 00:00:00,330,50131.403004
2013-11-07 00:00:00,345,50742.031063
2013-11-07 00:00:00,360,50524.690848
2013-11-07 00:00:00,375,51242.233449
2013-11-07 00:00:00,390,51087.481536
2013-11-07 00:00:00,405,50468.085543
2013-11-07 00:00:00,420,51652.462012
2013-11-07 00:00:00,435,53114.834536
2013-11-07 00:00:00,450,53527.038915
2013-11-07 00:00:00,465,53311.290267
2013-11-07 00:00:00,480,52657.353571
2013-11-07 00:00:00,495,50531.999029
2013-11-07 00:00:00,510,49609.357257
2013-11-07 00:00:00,525,49592.893197
2013-11-07 00:00:00,540,49376.789116
2013-11-07 00:00:00,555,49530.847058
2013-11-07 00:00:00,570,50205.239981
2013-11-07 00:00:00,585,51005.763951
2013-11-07 00:00:00,600,51125.818394
2013-11-07 00:00:00,615,51329.796323
2013-11-07 00:00:00,630,51457.919828
2013-11-07 00:00:00,645,51858.796353
2013-11-07 00:00:00,660,51430.274217
2013-11-07 00:00:00,675,51508.202361
2013-11-07 00:00:00,690,51030.063924
2013-11-07 00:00:00,705,49628.754397
2013-11-07 00:00:00,720,48682.594391
2013-11-07 00:00:00,735,47975.217706
2013-11-07 00:00:00,750,47564.744604
2013-11-07 00:00:00,765,47585.085681
2013-11-07 00:00:00,780,47643.198575
2013-11-07 00:00:00,795,46910.612408
2013-11-07 00:00:00,810,46090.199766
2013-11-07 00:00:00,825,45365.30011
2013-11-07 00:00:00,840,44964.212847
2013-11-07 00:00:00,855,44715.447942
2013-11-07 00:00:00,870,44432.090718
2013-11-07 00:00:00,885,44617.525675
2013-11-07 00:00:00,900,44076.696354
2013-11-07 00:00:00,915,43418.796607
2013-11-07 00:00:00,930,43135.884378
2013-11-07 00:00:00,945,42239.825803
2013-11-07 00:00:00,960,41467.316299
2013-11-07 00:00:00,975,39649.449345
2013-11-07 00:00:00,990,40066.408499
