2013-10-07 00:00:00,630,47807.792895
2013-10-07 00:00:00,645,47790.786868
2013-10-07 00:00:00,660,47878.402644
2013-10-07 00:00:00,675,48015.207127
2013-10-07 00:00:00,690,47737.862164
2013-10-07 00:00:00,705,47893.19314
2013-10-07 00:00:00,720,47870.314098
2013-10-07 00:00:00,735,47437.202308
2013-10-07 00:00:00,750,47134.626167
2013-10-07 00:00:00,765,47446.396956
2013-10-07 00:00:00,780,46441.395152
2013-10-07 00:00:00,795,45806.159546
2013-10-07 00:00:00,810,45488.844079
2013-10-07 00:00:00,825,45479.889168
2013-10-07 00:00:00,840,45152.114261
2013-10-07 00:00:00,855,44106.198961
2013-10-07 00:00:00,870,43691.880118
2013-10-07 00:00:00,885,43366.490257
2013-10-07 00:00:00,900,43033.514848
2013-10-07 00:00:00,915,42316.95723
2013-10-07 00:00:00,930,42072.582889
2013-10-07 00:00:00,945,41501.433233
2013-10-07 00:00:00,960,40431.581915
2013-10-07 00:00:00,975,39980.637783
2013-10-07 00:00:00,990,39016.589588
2013-10-07 00:00:00,1005,39002.3295
2013-10-07 00:00:00,1020,38572.327752
2013-10-07 00:00:00,1035,37982.358276
2013-10-07 00:00:00,1050,37809.820748
2013-10-07 00:00:00,1065,37340.275494
2013-10-07 00:00:00,1080,37158.26242
2013-10-07 00:00:00,1095,35517.109057
2013-10-07 00:00:00,1110,34681.012029
2013-10-07 00:00:00,1125,34163.230125
2013-10-07 00:00:00,1140,33887.711612
2013-10-07 00:00:00,1155,32750.000582
2013-10-07 00:00:00,1170,32424.557052
2013-10-07 00:00:00,1185,31890.37693
2013-10-07 00:00:00,1200,31380.039173
2013-10-07 00:00:00,1215,30209.070011
2013-10-07 00:00:00,1230,29249.964353
2013-10-07 00:00:00,1245,28747.80615
2013-10-07 00:00:00,1260,28633.788712
2013-10-07 00:00:00,1275,27706.865025
2013-10-07 00:00:00,1290,27262.29279
2013-10-07 00:00:00,1305,26715.605168
2013-10-07 00:00:00,1320,26157.843447
2013-11-07 00:00:00,-105,25289.050924
2013-11-07 00:00:00,-90,24688.13566
2013-11-07 00:00:00,-75,24580.677836
2013-11-07 00:00:00,-60,24352.260042
2013-11-07 00:00:00,-45,24050.673312
2013-11-07 00:00:00,-30,23726.955872
2013-11-07 00:00:00,-15,23734.823045
2013-11-07 00:00:00,0,23464.696717
2013-11-07 00:00:00,15,23503.811564
2013-11-07 00:00:00,30,23462.75165
2013-11-07 00:00:00,45,23336.144897
2013-11-07 00:00:00,60,23172.15801
2013-11-07 00:00:00,75,23363.985017
2013-11-07 00:00:00,90,23233.662106
2013-11-07 00:00:00,105,23088.653378
2013-11-07 00:00:00,120,23316.038512
2013-11-07 00:00:00,135,23803.359537
2013-11-07 00:00:00,150,23895.543007
2013-11-07 00:00:00,165,24126.575155
2013-11-07 00:00:00,180,24409.32686
2013-11-07 00:00:00,195,25629.593383
2013-11-07 00:00:00,210,25778.353751
2013-11-07 00:00:00,225,26980.191049
2013-11-07 00:00:00,240,27363.515454
2013-11-07 00:00:00,255,28659.47912
2013-11-07 00:00:00,270,30028.335357
2013-11-07 00:00:00,285,30880.192631
2013-11-07 00:00:00,300,31831.676095
2013-11-07 00:00:00,315,33669.278898
2013-11-07 00:00:00,330,34453.116058
2013-11-07 00:00:00,345,35957.214665
2013-11-07 00:00:00,360,36804.572996
2013-11-07 00:00:00,375,38145.948417
2013-11-07 00:00:00,390,38819.791485
2013-11-07 00:00:00,405,38919.907531
2013-11-07 00:00:00,420,39808.706187
2013-11-07 00:00:00,435,40357.009088
2013-11-07 00:00:00,450,40887.327042
2013-11-07 00:00:00,465,41264.774913
2013-11-07 00:00:00,480,42376.187522
2013-11-07 00:00:00,495,42967.013578
2013-11-07 00:00:00,510,43616.561687
2013-11-07 00:00:00,525,43904.866977
2013-11-07 00:00:00,540,43971.265739
2013-11-07 00:00:00,555,43760.495381
2013-11-07 00:00:00,570,43563.177725
2013-11-07 00:00:00,585,43636.046395
2013-11-07 00:00:00,600,43896.332762
2013-11-07 00:00:00,615,45269.376704
2013-11-07 00:00:00,630,44998.730653
2013-11-07 00:00:00,645,44782.172183
2013-11-07 00:00:00,660,44067.593165
2013-11-07 00:00:00,675,43681.869917
2013-11-07 00:00:00,690,44300.417667
2013-11-07 00:00:00,705,44966.062332
2013-11-07 00:00:00,720,44577.74465
2013-11-07 00:00:00,735,44657.278152
2013-11-07 00:00:00,750,44391.851852
2013-11-07 00:00:00,765,43947.314011
2013-11-07 00:00:00,780,44166.164189
2013-11-07 00:00:00,795,43501.374037
2013-11-07 00:00:00,810,43185.667959
2013-11-07 00:00:00,825,42619.446681
2013-11-07 00:00:00,840,42059.991881
2013-11-07 00:00:00,855,41864.077447
2013-11-07 00:00:00,870,42329.06097
2013-11-07 00:00:00,885,41169.50409
2013-11-07 00:00:00,900,40708.917433
2013-11-07 00:00:00,915,39535.044852
2013-11-07 00:00:00,930,38803.36807
2013-11-07 00:00:00,945,37931.274301
2013-11-07 00:00:00,960,37367.366804
2013-11-07 00:00:00,975,36646.618593
2013-11-07 00:00:00,990,36221.120865
2013-11-07 00:00:00,1005,36133.121784
2013-11-07 00:00:00,1020,35896.334837
2013-11-07 00:00:00,1035,35584.461375
2013-11-07 00:00:00,1050,35097.694785
2013-11-07 00:00:00,1065,34449.514335
2013-11-07 00:00:00,1080,34298.1697
2013-11-07 00:00:00,1095,33094.558934
2013-11-07 00:00:00,1110,32300.161604
2013-11-07 00:00:00,1125,31845.975328
2013-11-07 00:00:00,1140,31870.520487
2013-11-07 00:00:00,1155,30950.927088
2013-11-07 00:00:00,1170,30093.143846
2013-11-07 00:00:00,1185,29258.071345
2013-11-07 00:00:00,1200,28654.495691
2013-11-07 00:00:00,1215,27995.027304
2013-11-07 00:00:00,1230,27470.903735
2013-11-07 00:00:00,1245,26669.152734
2013-11-07 00:00:00,1260,26137.884732
2013-11-07 00:00:00,1275,25781.557952
2013-11-07 00:00:00,1290,25523.651352
2013-11-07 00:00:00,1305,24954.351942
2013-11-07 00:00:00,1320,24432.963302
2013-12-07 00:00:00,-105,24097.431324
2013-12-07 00:00:00,-90,23485.23312
2013-12-07 00:00:00,-75,23204.41011
2013-12-07 00:00:00,-60,22990.238879
2013-12-07 00:00:00,-45,23002.201128
2013-12-07 00:00:00,-30,22536.661999
2013-12-07 00:00:00,-15,22604.396706
2013-12-07 00:00:00,0,22460.934887
2013-12-07 00:00:00,15,22436.936634
2013-12-07 00:00:00,30,22436.551478
2013-12-07 00:00:00,45,22243.175205
2013-12-07 00:00:00,60,22081.558554
2013-12-07 00:00:00,75,22263.999236
2013-12-07 00:00:00,90,22239.064807
2013-12-07 00:00:00,105,22235.623897
2013-12-07 00:00:00,120,22422.026309
2013-12-07 00:00:00,135,22741.469813
2013-12-07 00:00:00,150,23062.593748
2013-12-07 00:00:00,165,23304.195053
2013-12-07 00:00:00,180,23513.224859
2013-12-07 00:00:00,195,23600.636458
2013-12-07 00:00:00,210,24030.564342
2013-12-07 00:00:00,225,24934.124218
2013-12-07 00:00:00,240,25951.149482
2013-12-07 00:00:00,255,27706.321589
2013-12-07 00:00:00,270,28609.733988
2013-12-07 00:00:00,285,29278.415047
2013-12-07 00:00:00,300,30048.768207
2013-12-07 00:00:00,315,31813.585192
2013-12-07 00:00:00,330,33263.318562
2013-12-07 00:00:00,345,34084.285064
2013-12-07 00:00:00,360,35160.192711
2013-12-07 00:00:00,375,36279.760054
2013-12-07 00:00:00,390,36890.506034
2013-12-07 00:00:00,405,37647.21577
2013-12-07 00:00:00,420,38402.065704
2013-12-07 00:00:00,435,38664.037018
2013-12-07 00:00:00,450,39311.604897
2013-12-07 00:00:00,465,40034.962725
2013-12-07 00:00:00,480,40439.546472
2013-12-07 00:00:00,495,41399.563516
2013-12-07 00:00:00,510,41568.358636
2013-12-07 00:00:00,525,41478.553344
2013-12-07 00:00:00,540,41513.85337
2013-12-07 00:00:00,555,41636.145955
2013-12-07 00:00:00,570,41399.617687
2013-12-07 00:00:00,585,41907.361101
2013-12-07 00:00:00,600,41785.630788
2013-12-07 00:00:00,615,42493.119255
2013-12-07 00:00:00,630,42729.672833
2013-12-07 00:00:00,645,42826.607736
2013-12-07 00:00:00,660,42775.080162
2013-12-07 00:00:00,675,42593.545768
2013-12-07 00:00:00,690,42601.780014
2013-12-07 00:00:00,705,42765.064949
2013-12-07 00:00:00,720,42740.339379
2013-12-07 00:00:00,735,42323.16554
2013-12-07 00:00:00,750,42056.833362
2013-12-07 00:00:00,765,41689.39689
2013-12-07 00:00:00,780,41765.867054
2013-12-07 00:00:00,795,41405.625077
2013-12-07 00:00:00,810,41051.501898
2013-12-07 00:00:00,825,41229.048832
2013-12-07 00:00:00,840,40508.848438
2013-12-07 00:00:00,855,39738.748861
2013-12-07 00:00:00,870,39482.820706
2013-12-07 00:00:00,885,39455.184275
2013-12-07 00:00:00,900,39045.349727
2013-12-07 00:00:00,915,38355.759461
2013-12-07 00:00:00,930,37482.613798
2013-12-07 00:00:00,945,36773.592221
2013-12-07 00:00:00,960,36443.336836
2013-12-07 00:00:00,975,35931.717641
2013-12-07 00:00:00,990,35486.311026
2013-12-07 00:00:00,1005,35244.538036
2013-12-07 00:00:00,1020,34802.750698
2013-12-07 00:00:00,1035,34073.717683
2013-12-07 00:00:00,1050,33434.500799
2013-12-07 00:00:00,1065,33419.489961
2013-12-07 00:00:00,1080,33178.031151
2013-12-07 00:00:00,1095,32217.753368
2013-12-07 00:00:00,1110,31695.489623
2013-12-07 00:00:00,1125,31362.021515
2013-12-07 00:00:00,1140,30646.116602
2013-12-07 00:00:00,1155,29849.953437
2013-12-07 00:00:00,1170,28759.450464
2013-12-07 00:00:00,1185,27598.813445
2013-12-07 00:00:00,1200,26918.727937
2013-12-07 00:00:00,1215,26828.727523
2013-12-07 00:00:00,1230,26440.134963
2013-12-07 00:00:00,1245,25891.223413
2013-12-07 00:00:00,1260,25339.429723
2013-12-07 00:00:00,1275,25014.184744
2013-12-07 00:00:00,1290,24775.743841
2013-12-07 00:00:00,1305,24176.330584
2013-12-07 00:00:00,1320,23693.047165
2013-07-13 00:00:00,-105,23271.928012
2013-07-13 00:00:00,-90,22603.418425
2013-07-13 00:00:00,-75,22557.408607
2013-07-13 00:00:00,-60,22376.437177
2013-07-13 00:00:00,-45,22262.577404
2013-07-13 00:00:00,-30,22279.495137
2013-07-13 00:00:00,-15,22226.410742
2013-07-13 00:00:00,0,22175.022112
2013-07-13 00:00:00,15,22163.979261
2013-07-13 00:00:00,30,21962.397777
2013-07-13 00:00:00,45,21841.501718
2013-07-13 00:00:00,60,21891.870297
2013-07-13 00:00:00,75,21920.684222
2013-07-13 00:00:00,90,21890.857473
2013-07-13 00:00:00,105,22037.040738
2013-07-13 00:00:00,120,21963.851098
2013-07-13 00:00:00,135,22248.401657
2013-07-13 00:00:00,150,22604.932335
2013-07-13 00:00:00,165,22318.021938
2013-07-13 00:00:00,180,22323.379741
2013-07-13 00:00:00,195,21873.066145
2013-07-13 00:00:00,210,21895.939643
2013-07-13 00:00:00,225,21547.781549
2013-07-13 00:00:00,240,22011.046178
2013-07-13 00:00:00,255,22378.680715
2013-07-13 00:00:00,270,22803.700003
2013-07-13 00:00:00,285,22895.462597
2013-07-13 00:00:00,300,23691.521428
2013-07-13 00:00:00,315,24268.577996
2013-07-13 00:00:00,330,24996.012694
2013-07-13 00:00:00,345,25227.012271
2013-07-13 00:00:00,360,25947.849713
2013-07-13 00:00:00,375,27131.580361
2013-07-13 00:00:00,390,27781.35363
2013-07-13 00:00:00,405,27983.00336
2013-07-13 00:00:00,420,28672.253963
2013-07-13 00:00:00,435,29422.628555
2013-07-13 00:00:00,450,29754.840125
2013-07-13 00:00:00,465,30282.685945
2013-07-13 00:00:00,480,31171.806603
2013-07-13 00:00:00,495,32013.838525
2013-07-13 00:00:00,510,33285.627563
2013-07-13 00:00:00,525,33273.050738
2013-07-13 00:00:00,540,33621.890799
2013-07-13 00:00:00,555,33849.161004
2013-07-13 00:00:00,570,34061.10576
2013-07-13 00:00:00,585,33567.238875
2013-07-13 00:00:00,600,33783.604207
2013-07-13 00:00:00,615,33884.325243
2013-07-13 00:00:00,630,33503.305714
2013-07-13 00:00:00,645,33507.309434
2013-07-13 00:00:00,660,33369.003408
2013-07-13 00:00:00,675,32984.085303
2013-07-13 00:00:00,690,33261.785261
2013-07-13 00:00:00,705,33449.050322
2013-07-13 00:00:00,720,32994.947588
2013-07-13 00:00:00,735,32958.316639
2013-07-13 00:00:00,750,33124.977133
2013-07-13 00:00:00,765,32582.991664
2013-07-13 00:00:00,780,32685.097469
2013-07-13 00:00:00,795,32127.268632
2013-07-13 00:00:00,810,32093.345643
2013-07-13 00:00:00,825,32158.841015
2013-07-13 00:00:00,840,32111.921464
2013-07-13 00:00:00,855,31489.477903
2013-07-13 00:00:00,870,31120.418953
2013-07-13 00:00:00,885,31222.937421
2013-07-13 00:00:00,900,31255.238643
2013-07-13 00:00:00,915,30759.53373
2013-07-13 00:00:00,930,30858.516904
2013-07-13 00:00:00,945,31040.25398
2013-07-13 00:00:00,960,31215.12753
2013-07-13 00:00:00,975,31115.647162
