2013-11-07 00:00:00,0,72969.899739
2013-11-07 00:00:00,15,72883.418952
2013-11-07 00:00:00,30,72676.746057
2013-11-07 00:00:00,45,73166.999522
2013-11-07 00:00:00,60,73014.434907
2013-11-07 00:00:00,75,73044.53484
2013-11-07 00:00:00,90,73622.543007
2013-11-07 00:00:00,105,73473.932567
2013-11-07 00:00:00,120,73087.093231
2013-11-07 00:00:00,135,73221.883734
2013-11-07 00:00:00,150,73395.340517
2013-11-07 00:00:00,165,73857.187263
2013-11-07 00:00:00,180,72815.353256
2013-11-07 00:00:00,195,72088.291312
2013-11-07 00:00:00,210,73143.416379
2013-11-07 00:00:00,225,73937.565674
2013-11-07 00:00:00,240,75257.927868
2013-11-07 00:00:00,255,77325.554112
2013-11-07 00:00:00,270,80700.027978
2013-11-07 00:00:00,285,82481.226376
2013-11-07 00:00:00,300,83979.252585
2013-11-07 00:00:00,315,84470.897797
2013-11-07 00:00:00,330,85627.120474
2013-11-07 00:00:00,345,85238.241867
2013-11-07 00:00:00,360,85464.802736
2013-11-07 00:00:00,375,86292.453494
2013-11-07 00:00:00,390,87704.415107
2013-11-07 00:00:00,405,89118.38253
2013-11-07 00:00:00,420,88471.576311
2013-11-07 00:00:00,435,88074.065946
2013-11-07 00:00:00,450,87958.719511
2013-11-07 00:00:00,465,88308.894106
2013-11-07 00:00:00,480,87547.968317
2013-11-07 00:00:00,495,88045.469785
2013-11-07 00:00:00,510,87156.2788
2013-11-07 00:00:00,525,85646.53854
2013-11-07 00:00:00,540,86222.880716
2013-11-07 00:00:00,555,87656.852807
2013-11-07 00:00:00,570,87568.516033
2013-11-07 00:00:00,585,88014.043186
2013-11-07 00:00:00,600,87992.078137
2013-11-07 00:00:00,615,87825.596194
2013-11-07 00:00:00,630,87384.611889
2013-11-07 00:00:00,645,86713.288974
2013-11-07 00:00:00,660,86595.787897
2013-11-07 00:00:00,675,86874.478969
2013-11-07 00:00:00,690,87347.572145
2013-11-07 00:00:00,705,86565.375196
2013-11-07 00:00:00,720,84452.472248
2013-11-07 00:00:00,735,83807.637577
2013-11-07 00:00:00,750,83441.434594
2013-11-07 00:00:00,765,85227.409246
2013-11-07 00:00:00,780,84422.015275
2013-11-07 00:00:00,795,82330.471005
2013-11-07 00:00:00,810,81592.885286
2013-11-07 00:00:00,825,80825.134015
2013-11-07 00:00:00,840,79624.569921
2013-11-07 00:00:00,855,80051.787221
2013-11-07 00:00:00,870,79648.337818
2013-11-07 00:00:00,885,78701.636945
2013-11-07 00:00:00,900,78209.630851
2013-11-07 00:00:00,915,78702.393093
2013-11-07 00:00:00,930,79222.844517
2013-11-07 00:00:00,945,77570.532245
2013-11-07 00:00:00,960,74593.176518
2013-11-07 00:00:00,975,74477.698742
2013-11-07 00:00:00,990,74923.355985
2013-11-07 00:00:00,1005,76790.620498
2013-11-07 00:00:00,1020,77535.678887
2013-11-07 00:00:00,1035,76817.793615
2013-11-07 00:00:00,1050,76157.766605
2013-11-07 00:00:00,1065,75657.209046
2013-11-07 00:00:00,1080,74489.873526
2013-11-07 00:00:00,1095,74253.412544
2013-11-07 00:00:00,1110,74979.38909
2013-11-07 00:00:00,1125,75327.525045
2013-11-07 00:00:00,1140,76567.347514
2013-11-07 00:00:00,1155,76665.432363
2013-11-07 00:00:00,1170,76457.145949
2013-11-07 00:00:00,1185,75589.008782
2013-11-07 00:00:00,1200,73403.374298
2013-11-07 00:00:00,1215,72041.902235
2013-11-07 00:00:00,1230,71973.291286
2013-11-07 00:00:00,1245,72238.890516
2013-11-07 00:00:00,1260,72391.558591
2013-11-07 00:00:00,1275,72830.618735
2013-11-07 00:00:00,1290,73279.326615
2013-11-07 00:00:00,1305,73372.814656
2013-11-07 00:00:00,1320,73392.971683
2013-12-07 00:00:00,-105,72677.818806
2013-12-07 00:00:00,-90,73044.678904
2013-12-07 00:00:00,-75,72538.690106
2013-12-07 00:00:00,-60,72649.582747
2013-12-07 00:00:00,-45,71892.888617
2013-12-07 00:00:00,-30,71845.614685
2013-12-07 00:00:00,-15,71807.764553
2013-12-07 00:00:00,0,71174.489385
2013-12-07 00:00:00,15,71008.092513
2013-12-07 00:00:00,30,70525.086791
2013-12-07 00:00:00,45,70681.226082
2013-12-07 00:00:00,60,71254.286438
2013-12-07 00:00:00,75,71565.481909
2013-12-07 00:00:00,90,71295.869966
2013-12-07 00:00:00,105,70910.812444
2013-12-07 00:00:00,120,69521.826462
2013-12-07 00:00:00,135,70534.287489
2013-12-07 00:00:00,150,70336.121921
2013-12-07 00:00:00,165,70367.31356
2013-12-07 00:00:00,180,69368.899821
2013-12-07 00:00:00,195,68448.317521
2013-12-07 00:00:00,210,69708.626179
2013-12-07 00:00:00,225,70072.568273
2013-12-07 00:00:00,240,68767.582495
2013-12-07 00:00:00,255,72116.066199
2013-12-07 00:00:00,270,76338.717515
2013-12-07 00:00:00,285,78791.309051
2013-12-07 00:00:00,300,80001.535701
2013-12-07 00:00:00,315,81238.432795
2013-12-07 00:00:00,330,81067.084139
